rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1937,"Yes, facilities ? It seems Herb's been messing with the 3-D printer again.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1938,Are we casting for lawyers today?,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1939,You must have misunderstood. I said we needed a group of 'clowns' for the event.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1940,"Apparently since the takeover there is no ""middle"" to manage.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1941,Looks like Katz has been playing with the 3D printer again.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1942,"Hello, I.T.? The 3-D printer is stuck on the Fritz again.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1943,We should have gone with a phone interview.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1944,Does he have any OTHER distinguishing features?,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1945,Karl has been playing with the 3D printer again.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1946,It's more of a multiple body disorder.,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1947,You'd better get down here. They've all abandoned their cubicles.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1948,I only ordered one from the 3-D printer.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1949,"You've gotta get down to the copy room, I think Timmy is stuck in the copier.",1.1851851851851851,0.0751149785983803,54,48,2,4,not_evaluated,not_evaluated
1950,"Oops, we forgot the sex thing for the organizational man.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1951,"You're right, I did say that the project would take 30 man hours, but...",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1952,They want to meet women with similar interests,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1953,It's the ubiquitous Everyman,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1954,Looks like Ron from Accounting got the code to the 3D printer again.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1955,"Yes, I now understand mitosis.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1956,The copy machine is on the blink again.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1957,"No, so far it's just the Toms.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1958,"I know profiling is morally incomprehensible , but are these all accountants?",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1959,What if everyone wants to be Dr. Phil?,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1960,"But sir, we had to. Today is the start of the free-range accountants law.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1961,Our new diversity hiring program seems to have a glitch,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1962,"[singing] ""They think alike, they talk alike, At times they even look alike — All minds inter'twined ...  This Cong'ressss - is one of a kind.""",1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1963,It's so hard to choose between these candidates.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1964,"I thought immersion therapy would help me get over Warren, but this is excessive.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1965,"let me call you right back, the diversity training class just let out.",1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1966,We need to ramp up our diversity efforts.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1967,"Mr. Martin, your memo had a typo. They have sent in the clones.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1968,I think this year's business models are out.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1969,What is the accounting department doing up here?,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1970,"Sir, the duplicator is on the fritz again.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1971,"I don't think you're going to like this, but the test group for the iPhone facial recognition feature has arrived.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1972,Tech support? The copy machine in HR is on the fritz again.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1973,Uh oh - looks like the 3D printer is on the fritz again!,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1974,Did you place an order for scones or clones?,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1975,No I said to send in the clowns.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1976,"Our order says... Man, 40.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1977,Can I ask you about that computer cloning project?,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1978,Looks like the copier in accounting is acting up again.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1979,May I send in the clones?,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1980,I thought at least one of them would get the tie length right!,1.1851851851851851,0.0751149785983803,54,48,2,4,not_evaluated,not_evaluated
1981,...sounds like my company. The bosses are all the same.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1982,"Sir, the applicants for the accounting position are here for their interviews.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1983,Please tell HR I only need three accountants.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1984,"Honey, this isn't what I expected when I said I wanted to see more of you at home.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1985,You'll never believe this..... The all forgot to bring banjos!,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1986,I think that the inconceivable has been proven to be conceivable.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1987,"Rex, the 3D printer is acting up again. Yep. Stan again.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1988,The purchase order reads No Mustaches.,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1989,"Yes, Mr. Bumstead, it seems as though the new style is catching on.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
1990,You said the meeting was about the herd effect ?,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1991,The copier's gone fluey again.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1992,Did Walter get his tie caught in the copier again?,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1993,Remember when you told Stan to make himself some copies?,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1994,Irma! PULL THE PLUG ON THE CLONE MACHINE,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
1995,Workplace diversity is right on target. Half of them identify as female.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1996,Looks like they didn't get the diversity memo.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1997,I think we should halt the production order on the face recognition app.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
1998,They nailed my criteria on this dating app.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
1999,Exactly what type of copier did we just install?,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2000,"I said, ""Bring in the clowns,""",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2001,You wouldn't believe the TED talk I just sat through...,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2002,"Quick, stop that sex doll machine. We got the age AND the sex wrong.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2003,We're going to have a problem with this lineup.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2004,"Trust me, the Bachelorette is going to have a very difficult decision this season.",1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
2005,Help! Our 3-D printer has run amok,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
2006,"""The Doppelganger brothers have all arrived"".",1.1851851851851851,0.0751149785983803,54,48,2,4,not_evaluated,not_evaluated
2007,We're going to need a lot of name tags.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2008,My day has just been RUINED! I tried to text 'Send in the clowns' - but Auto-correct turned my 'clonws' into 'clones'.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2009,My feet are killing me in these heels.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2010,Yelling 'Harry?' isn't going to help.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2011,"Gayle, it's me. Curtis took the 3D printer into the men's bathroom again.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2012,"No, no, I said ""clowns!""",1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
2013,How many did you order?,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2014,Let HR know that the glass ceiling is up and running again.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2015,"I said an everyman, not every man!",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2016,No. Just a bunch of clones.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2017,"What's that, sir, just pick one?",1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
2018,The Goofy Fuzzy Nose Glasses models are here.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2019,I think the 3D printer works a little too well.,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2020,The copier is busted again.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2021,"Jim, your one o'clock is here.",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2022,Facial recognition ID is a no go.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2023,Goodness! All of you need to go back and get your name tags.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2024,"Janice, I think the copy machine is on the fritz again.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2025,"No, no, I said send in the clowns",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2026,"Hello, Human Resources: We need some diversity.",1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
2027,There's not a whole lot of originality here. All the applicants look like your Facebook photo.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2028,I knew putting Wally in the basement with the 3-D printer was a bad idea.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2029,Looks like everyone is making fun of Bob again.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2030,I guess I would say they all have an identical amount of individuality.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2031,The Wellman brothers are here. Do we have enough chairs?,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2032,I'd say they were very much in agreement,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2033,"Please send up a techie, the copy machine is stuck again.",1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2034,The meeting's over and everyone's in agreement.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
2035,The healthcare debate just wrapped up and I think they are headed over to hooters for happy hour.,1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2036,"'Do penguins wear suits and have mustaches?""",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2037,"So far, it's a typical software conference""",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2038,They won't go far. We have their cell phones.,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2039,"Besides being a one of a kind kisser, what else sets him apart?",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2040,The diversity program isn't working.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2041,I think our job ad was a bit too specific.,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2042,"No, concerns we're creating a superrace are completely unfounded.",1.1851851851851851,0.0651508708360959,54,46,6,2,not_evaluated,not_evaluated
2043,I've got a lot of bald guys coming in humming 'The Sorcerer's Apprentice.' What do I do?,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2044,I think your help wanted ad was too specific.,1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2045,"IT, can you check the photocopier?",1.1851851851851851,0.059546821503208,54,45,8,1,not_evaluated,not_evaluated
2046,Help! Our copy machine is going haywire.,1.1851851851851851,0.0533573980959359,54,44,10,0,not_evaluated,not_evaluated
2047,We're going to need more diversity training.,1.1851851851851851,0.0703096578733561,54,47,4,3,not_evaluated,not_evaluated
