rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1337,"Esmeralda, do you remember that friend of yours, Quasimodo?",1.2142857142857142,0.0752238465328549,56,48,4,4,not_evaluated,not_evaluated
1338,"I don't know what to do. I told him that he's too needy. It's over. But he stays there yelling  ""sanctuary.""",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1339,You'll never guess who I got to write Sally's letter of recommendation for Notre Dame.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1340,I'm quasi-happy right now,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1341,Got a hunch I've seen him around.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1342,This Squatty Potty thing is getting out of hand,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1343,I fed him once and he keeps coming back.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1344,"I told him if he stopped ringing that bell, I might have lunch with him.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1345,"'That's what I said, a single bound.'",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1346,Can I call you back? The catholic church is about to get embroiled in another shitstorm.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1347,Someone needs to tell him about Match.com.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1348,He's so easily distracted!,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1349,This neighborhood is being overrun with squatters.,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1350,"Ooh, I know the perfect guy. I've got a hunch for these things.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1351,"AirBNB was right, you won't believe the view of Paris from this high rise!",1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1352,Call the Realtor. A Trump voter just moved in next door.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1353,"I have nine rooms. My neighbor has only one, but it's a ballroom.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1354,I think my neighbor is stealing my tomatoes.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1355,Oh God... its back...,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1356,Siri: Please connect me to The Vatican Pest Control.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1357,One of our neighbors is really into Halloween.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1358,I've got a hunch he's the one.,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1359,"Hello Monsignor, Just to let you know, Quasimodo is loose again.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1360,"YOU jump first."" ""No, YOU!",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1361,It must be noon. The Lunchback is here.,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1362,"As far as who he is, I had a hunch - back when he first showed up.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1363,About that Peeping Tom...I’ve got a hunch.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1364,"Ever since they hired the new gargoyle, my begonias are wilting.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1365,"It's important to not encourage a hunchback, which would only make it worse.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1366,Yes. He's still hunched over there.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1367,Even the flashers in this city are overachievers.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1368,"Yes, I fertilize his fern and he keeps the bells from chiming during Game of Thrones.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1369,He says he's the Hunchback of Notre-Dame but he looks like just another peeping-tom to me!,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1370,Living in Paris is NOT what I imagined.,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1371,"But, where am I going to find a sitter on such short notice?",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1372,He's cute but has really bad posture.,1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1373,When will those strawberries be ripe?,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1374,Can I call you back? Quasimodo is on top of the bell tower again.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1375,"He's only a quasi-boyfriend, but I've a hunch there will be bells in our future.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1376,He told me his name. Sounds Japanese but he doesn't look Japanese.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1377,What ELSE can you do?,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1378,Not sure why but I keep having this strange hunch whenever I come out to water.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1379,I don't think he realizes we aren't a sanctuary city anymore.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1380,I have a hunch he'll be back.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1381,"He looks familiar, but he doesn't ring a bell.",1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1382,I don't know why he's up there - it looks like he really got his bell rung.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1383,... but he refuses to move on...,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1384,He’s so vain. He probably thinks I’m talking about him.,1.2142857142857142,0.0752238465328549,56,48,4,4,not_evaluated,not_evaluated
1385,We overlook Trump Spine Care.,1.2142857142857142,0.0752238465328549,56,48,4,4,not_evaluated,not_evaluated
1386,"Plus, I live next to a really famous person who seems to be interested in me.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1387,"Yeah, there's kind of a Paris vibe to our downtown.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1388,Ajax Pest Control? Do you snuff gargoyles?,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1389,"Yeah, he won’t stop staring",1.2142857142857142,0.0752238465328549,56,48,4,4,not_evaluated,not_evaluated
1390,I don't know his name but his face rings a bell.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1391,"Hello, Moto.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1392,"Well, you know, mothers are often fondest of the child which has caused them the greatest pain. HI, SWEETIE!",1.2142857142857142,0.0752238465328549,56,48,4,4,not_evaluated,not_evaluated
1393,The neighbors are out messing with their satellite dish again.,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1394,It has a great southern exposure with a Quasi-view of the church.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1395,This is Esmeralda in 2401. Quasimodo is back!,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1396,"Yeah, this time he’s whistling show tunes...",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1397,He even watches my plants when I am traveling.,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1398,"Hello, Notre Dame, I think I found your Hunch Back.",1.2142857142857142,0.0553283335172488,56,44,12,0,not_evaluated,not_evaluated
1399,I'm gonna have to call you back,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1400,"He pronounces it ""Quay Zai.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1401,Harvey is up to his old tricks again,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1402,"Yeah, Ma. Quasi's still having trouble moving on.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1403,"Well, I thought I swiped left.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1404,"I'm not sure yet, Karen, we met online.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1405,"For the umpeenth time, you can't claim squatter's rights on a church!",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1406,"Sorry, my ringer was off.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1407,I'm starting to rethink the free Catholic Singles membership that came with my new apartment.,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1408,"Oh, it's just another Leaping Tom.",1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1409,"Hold on, Sonia. I found a guy who can ring my bell.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1410,No! She said that? That's crazy...,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1411,He is a dead ringer for his brother.,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1412,"Lisa, I think I found a guy you might like -- he's shy, not too tall, and could 'ring your bell'.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1413,"No mom, I've never seen that movie.",1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1414,I'm still not a big fan of hump day.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1415,I'd like to report a man exposing himself in front of my 20th-floor apartment while balancing on an exercise ball on top of a belfry. But can his charge be reduced for his physical agility?,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1416,"Yes, I'm staring right at him.",1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1417,Does the name Quasimoto ring a bell?,1.2142857142857142,0.0609144903873172,56,45,10,1,not_evaluated,not_evaluated
1418,I just think 15th Century French Gothic is taking the retro vibe a little too far for a coffee shop,1.2142857142857142,0.0707762420438374,56,47,6,3,not_evaluated,not_evaluated
1419,you not believe what is growing next door.,1.2142857142857142,0.0660297341240839,56,46,8,2,not_evaluated,not_evaluated
1420,"Hello, Officer? I'd like to report a Peeping Quasimoto.",1.2115384615384617,0.057187332483998,52,41,11,0,not_evaluated,not_evaluated
1421,He says we're a Tinder match. Should I let him come over?,1.2105263157894737,0.059954254205041,57,46,10,1,not_evaluated,not_evaluated
1422,His Tinder handle was Victor Hugo. I should've known it wasn't his real name.,1.2105263157894737,0.064969831562986,57,47,8,2,not_evaluated,not_evaluated
1423,Just that French guy.,1.2105263157894737,0.059954254205041,57,46,10,1,not_evaluated,not_evaluated
1424,You know that stalker? I have a hunch he's back.,1.2105263157894737,0.064969831562986,57,47,8,2,not_evaluated,not_evaluated
1425,"I like to report a peeping Tom. Well, actually he's quasi-peeping.",1.2105263157894737,0.064969831562986,57,47,8,2,not_evaluated,not_evaluated
1426,One giant leap for mankind.,1.2105263157894737,0.059954254205041,57,46,10,1,not_evaluated,not_evaluated
1427,"They told me this apartment had a crappy view, but I didn't think they meant it literally!",1.2105263157894737,0.059954254205041,57,46,10,1,not_evaluated,not_evaluated
1428,"To be completely quasi-honest with you, I'm seeing someone who's more on my level.",1.2105263157894737,0.0739879168878471,57,49,4,4,not_evaluated,not_evaluated
1429,"I know life is all about balance, but I think this guy is taking it to the extreme.",1.2105263157894737,0.0544788599480806,57,45,12,0,not_evaluated,not_evaluated
1430,"Hump back, Hunch back, does it really matter, anyway whatever it is it's really annoying perched on the Tower like that !",1.2105263157894737,0.059954254205041,57,46,10,1,not_evaluated,not_evaluated
1431,"Is it possible this whole ""freedom of religion"" thing has gotten a bit out of control?",1.2075471698113207,0.0730751574756116,53,45,5,3,not_evaluated,not_evaluated
1432,Do you need any toilet paper?,1.2075471698113207,0.0778823988139819,53,46,3,4,not_evaluated,not_evaluated
1433,Please ask the realtor to come. My views are obstructed by a hump.,1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1434,"No, I don't think I know who he is but his face rings a bell.",1.2075471698113207,0.0623586387777673,53,43,9,1,not_evaluated,not_evaluated
1435,I'll call you back. Quasimoto's on the bell tower again.,1.2075471698113207,0.0730751574756116,53,45,5,3,not_evaluated,not_evaluated
1436,"Well, that would explain my tinnitis!",1.2075471698113207,0.0730751574756116,53,45,5,3,not_evaluated,not_evaluated
1437,I love Paris in the springtime.,1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1438,"Call you back, the head of the condo association wants to talk.",1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1439,"It’s one of the Modo brothers-Quasi or Semi, I think.",1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1440,"I'm not into French guys, but at least he'd be punctual.",1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1441,"No, he hasn't sent me a friend request yet",1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1442,This Quasimodo guy is really on the ball!,1.2075471698113207,0.0623586387777673,53,43,9,1,not_evaluated,not_evaluated
1443,Let's see...8 letters...rhymes with 'hardboiled'...I've got it! The word is 'gargoyle'!,1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
1444,"King Kong was the ape. No, I mean the other one!",1.2075471698113207,0.0623586387777673,53,43,9,1,not_evaluated,not_evaluated
1445,"Hello, 911? This church next door has a hunchback in its belfry...No, I said back!...No, not bat, hunchback! Oh, never mind.",1.2075471698113207,0.0679285597900526,53,44,7,2,not_evaluated,not_evaluated
