rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
689,"Did you say, ""Because it isn't there?""",1.3968253968253967,0.0734619823224207,63,41,19,3,not_evaluated,not_evaluated
690,Was I going up or down?,1.3968253968253967,0.0801294476889378,63,43,15,5,not_evaluated,not_evaluated
691,"Eat my shorts, Marcel Marceau!",1.3968253968253967,0.0832632041001996,63,44,13,6,not_evaluated,not_evaluated
692,"I really am rethinking the safety of ""Marcel Marceau's Rock Climbing Course""",1.3968253968253967,0.0801294476889378,63,43,15,5,not_evaluated,not_evaluated
693,Some of us climb because it *isn't* there.,1.3968253968253967,0.0801294476889378,63,43,15,5,not_evaluated,not_evaluated
694,I'm climbing this mountain because it's NOT there!,1.3968253968253967,0.0801294476889378,63,43,15,5,not_evaluated,not_evaluated
695,Quick! Draw a mountain.,1.3968253968253967,0.0801294476889378,63,43,15,5,not_evaluated,not_evaluated
696,Don't say anything! I'm afraid of imaginary heights!,1.396551724137931,0.0884758868870152,58,41,11,6,not_evaluated,not_evaluated
697,This would've been easier if the cartoonist knew how to draw a ladder.,1.396551724137931,0.0849883632204312,58,40,13,5,not_evaluated,not_evaluated
698,I climb mountains because they're not there.,1.396551724137931,0.0849883632204312,58,40,13,5,not_evaluated,not_evaluated
699,"Why? Because it's NOT there. Take that, George Mallory.",1.396551724137931,0.0918310581339443,58,42,9,7,not_evaluated,not_evaluated
700,"It may look like nothing, but it's actually quite hard.",1.396551724137931,0.077544184358184,58,38,17,3,not_evaluated,not_evaluated
701,"This is what happens when people do (underline ""do"") move mountains!",1.396551724137931,0.0849883632204312,58,40,13,5,not_evaluated,not_evaluated
702,"My life obstacles are imaginary, but they still must be conquered.",1.393939393939394,0.0832856400923277,66,47,12,7,not_evaluated,not_evaluated
703,"My climbing is literal, the rocks are figurative.",1.393939393939394,0.0712158407995502,66,43,20,3,not_evaluated,not_evaluated
704,Can you pass me the imaginary ice axe please?,1.393939393939394,0.0774861078722361,66,45,16,5,not_evaluated,not_evaluated
705,I am Embracing Nothingness.,1.393939393939394,0.0744170440624145,66,44,18,4,not_evaluated,not_evaluated
706,Whiteout!,1.393939393939394,0.080438158726989,66,46,14,6,not_evaluated,not_evaluated
707,Which way to the glass ceiling?,1.3934426229508197,0.085182826601748,61,43,12,6,not_evaluated,not_evaluated
708,Total whiteout on this mountain!,1.3934426229508197,0.074945111151885,61,40,18,3,not_evaluated,not_evaluated
709,"This really is the story of my life, climbing nowhere fast.",1.3934426229508197,0.078506163917237,61,41,16,4,not_evaluated,not_evaluated
710,Please tell me the net is invisible too!,1.3934426229508197,0.085182826601748,61,43,12,6,not_evaluated,not_evaluated
711,Quick! Build that wall!,1.3934426229508197,0.085182826601748,61,43,12,6,not_evaluated,not_evaluated
712,It's one hundred percent mental!,1.3934426229508197,0.085182826601748,61,43,12,6,not_evaluated,not_evaluated
713,What good is a golden parachute when there is no corporate ladder?,1.3934426229508197,0.085182826601748,61,43,12,6,not_evaluated,not_evaluated
714,Air Everest.,1.3934426229508197,0.085182826601748,61,43,12,6,not_evaluated,not_evaluated
715,I'm guessing by your expression that my invisibility cloak fell off again?,1.3934426229508197,0.078506163917237,61,41,16,4,not_evaluated,not_evaluated
716,Hurry up! We've got to get out before they give us some terrible caption.,1.3934426229508197,0.0819125500789212,61,42,14,5,not_evaluated,not_evaluated
717,It's the stairs to my Airbnb.,1.3928571428571428,0.0976296055952432,56,42,6,8,not_evaluated,not_evaluated
718,this is by far the worst white out I've experienced,1.392156862745098,0.079599149530135,51,33,16,2,not_evaluated,not_evaluated
719,I'm afraid this dream isn't going to end well.,1.390625,0.0821861137398932,64,45,13,6,not_evaluated,not_evaluated
720,"Houston, we have a problem.",1.390625,0.0759110914135949,64,43,17,4,not_evaluated,not_evaluated
721,Going up? I thought I was coming down.,1.390625,0.0791108434137503,64,44,15,5,not_evaluated,not_evaluated
722,Isaac Newton called it off,1.390625,0.0851503907078435,64,46,11,7,not_evaluated,not_evaluated
723,And you thought that Sisyphus had a tough climb!,1.390625,0.0791108434137503,64,44,15,5,not_evaluated,not_evaluated
724,"If anyone is looking for me, I'll be at the top of the page on the 'New Yorker' logo.",1.390625,0.0821861137398932,64,45,13,6,not_evaluated,not_evaluated
725,I miss the corporate ladder.,1.390625,0.0653788846762311,64,40,23,1,not_evaluated,not_evaluated
726,Is this the wall Mexico paid for?,1.390625,0.0821861137398932,64,45,13,6,not_evaluated,not_evaluated
727,I've got to escape out of this New Yorker cartoon before some idiot writes an embarrassing caption.,1.3898305084745763,0.087222714698668,59,42,11,6,not_evaluated,not_evaluated
728,"If he's elected, this will be a handy skill.",1.3898305084745763,0.0802427248261015,59,40,15,4,not_evaluated,not_evaluated
729,On paper I'm halfway there.,1.3898305084745763,0.0838054200124392,59,41,13,5,not_evaluated,not_evaluated
730,I'm off to see my imaginary friend.,1.3898305084745763,0.0802427248261015,59,40,15,4,not_evaluated,not_evaluated
731,'Marcel Marceau said it couldn't be done.',1.3898305084745763,0.0802427248261015,59,40,15,4,not_evaluated,not_evaluated
732,"Where there's a will, there's a wall.",1.388059701492537,0.070390857745749,67,44,20,3,not_evaluated,not_evaluated
733,It's not about the destination.,1.388059701492537,0.0765469850675351,67,46,16,5,not_evaluated,not_evaluated
734,Draw me some rocks.,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
735,I actually like this post-fact world.,1.3870967741935485,0.0871271271316785,62,45,10,7,not_evaluated,not_evaluated
736,I'm late for the summit meeting.,1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
737,Are you sure this is the original Stairway To Heaven?,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
738,I'm climbing ironically.,1.3870967741935485,0.0739990092036998,62,41,18,3,not_evaluated,not_evaluated
739,Quick! Go find Sipress!,1.3870967741935485,0.0739990092036998,62,41,18,3,not_evaluated,not_evaluated
740,It's easier if you're high,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
741,Can one of us please wake up?,1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
742,You have to make it look realistic.,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
743,"Apparently, one of us is seeing things.",1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
744,It's called self actualization.,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
745,I confess! I'm a social climber!,1.3870967741935485,0.0871271271316785,62,45,10,7,not_evaluated,not_evaluated
746,I'm testing the Emperor's new rock-climbing wall!,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
747,I knew this virtual reality thing would get out of hand,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
748,Gertrude Stein was wrong.,1.3870967741935485,0.0739990092036998,62,41,18,3,not_evaluated,not_evaluated
749,Did Mexico pay for this wall?,1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
750,Damn these virtual reality glasses!,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
751,"I think I can, I think I can, I think I can.",1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
752,"...and I suppose you can't see the snow on top, either.",1.3870967741935485,0.0871271271316785,62,45,10,7,not_evaluated,not_evaluated
753,Because Tony Robbins says I can.,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
754,"""I'm walking on sunshine"".",1.3870967741935485,0.0739990092036998,62,41,18,3,not_evaluated,not_evaluated
755,It’s a larger than life representation of the Republican Party’s platform…,1.3870967741935485,0.0871271271316785,62,45,10,7,not_evaluated,not_evaluated
756,That's why it's called free climbing.,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
757,"For God's sake, grab the rope!",1.3870967741935485,0.0871271271316785,62,45,10,7,not_evaluated,not_evaluated
758,Why limit yourself to climbing mountains just because they're 'there'?,1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
759,The 3-D printer ran out of ink.,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
760,Why? Because it's... Oh. I see your point.,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
761,They took down the corporate ladder.,1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
762,I am the poor man's spider man.,1.3870967741935485,0.0774898321904355,62,42,16,4,not_evaluated,not_evaluated
763,It's not the mountain. It's the climb.,1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
764,"You can come down now, the spider is dead.",1.3870967741935485,0.0871271271316785,62,45,10,7,not_evaluated,not_evaluated
765,What did I tell you about sneaking up behind me.,1.3870967741935485,0.0808300366366022,62,43,14,5,not_evaluated,not_evaluated
766,"The mountain, the mountain, finish the drawing!",1.3870967741935485,0.0840375841659377,62,44,12,6,not_evaluated,not_evaluated
767,Hurry up and get me a sharpie!,1.3870967741935485,0.0664696314386053,62,39,22,1,not_evaluated,not_evaluated
768,I'm preparing for my escape should Trump build that wall.,1.3866666666666667,0.0732595861779669,75,52,17,6,not_evaluated,not_evaluated
769,Did he draw me going up? Or down?,1.3859649122807018,0.0858190158810222,57,40,12,5,not_evaluated,not_evaluated
770,Going downhill worries me more.,1.3859649122807018,0.0893950216892822,57,41,10,6,not_evaluated,not_evaluated
771,It's a Zen thing.,1.3859649122807018,0.0820873746123424,57,39,14,4,not_evaluated,not_evaluated
772,It's actually more dangerous on the way down.,1.3846153846153846,0.0840452822438929,65,47,11,7,not_evaluated,not_evaluated
773,Are you climbing the wall built by Mexico?,1.3846153846153846,0.0957381663502766,52,38,8,6,not_evaluated,not_evaluated
774,"I'm naturally clingy, just ask my ex girlfriends.",1.3846153846153846,0.0716975072396432,65,43,19,3,not_evaluated,not_evaluated
775,"I can see ""the cloud"" from here.",1.3846153846153846,0.0781157538907303,65,45,15,5,not_evaluated,not_evaluated
776,I got my start playing air guitar.,1.3846153846153846,0.0781157538907303,65,45,15,5,not_evaluated,not_evaluated
777,You say you booked it on Airbnb?,1.3846153846153846,0.0811347042681884,65,46,13,6,not_evaluated,not_evaluated
778,. . . and after I've done this I'll explain trickle-down economics.,1.3846153846153846,0.0781157538907303,65,45,15,5,not_evaluated,not_evaluated
779,"Impressive, but I still can't stand mimes.",1.3846153846153846,0.0868583830048939,65,48,9,8,not_evaluated,not_evaluated
780,Definitely more difficult than it looks!,1.3846153846153846,0.0749753411139151,65,44,17,4,not_evaluated,not_evaluated
781,"Well, I'm hoping for a epic mountainside or stunning glacier when the illustrator's back from lunch.",1.3833333333333333,0.0755083213383604,60,40,17,3,not_evaluated,not_evaluated
782,"Just because you can't see my struggle, doesn't mean it's not real!",1.3833333333333333,0.0826525867360602,60,42,13,5,not_evaluated,not_evaluated
783,"It is Trump's wall, stupid!",1.3833333333333333,0.0953485033957622,60,46,5,9,not_evaluated,not_evaluated
784,Quick! Photoshop me a mountainside!,1.3833333333333333,0.0826525867360602,60,42,13,5,not_evaluated,not_evaluated
785,Just erase the horizon line and you'll be right behind me.,1.3833333333333333,0.0716696228532331,60,39,19,2,not_evaluated,not_evaluated
786,Those damn beans.,1.3833333333333333,0.0755083213383604,60,40,17,3,not_evaluated,not_evaluated
787,"Please, go away. This is a personal, private dream.",1.3833333333333333,0.0791610910912016,60,41,15,4,not_evaluated,not_evaluated
788,"Hey Art, I can see your house from here!",1.3833333333333333,0.0860024525555776,60,43,11,6,not_evaluated,not_evaluated
789,I'm a contrarian. I climbed the mountain because it wasn't there.,1.3833333333333333,0.0860024525555776,60,43,11,6,not_evaluated,not_evaluated
790,Kansas-based mountaineers have to train somehow.,1.3833333333333333,0.0826525867360602,60,42,13,5,not_evaluated,not_evaluated
791,The view from the top is indescribable.,1.3833333333333333,0.0791610910912016,60,41,15,4,not_evaluated,not_evaluated
792,'Any Pokemons up there?',1.3833333333333333,0.0826525867360602,60,42,13,5,not_evaluated,not_evaluated
793,What? You've never heard of free-climbing?,1.3833333333333333,0.0755083213383604,60,40,17,3,not_evaluated,not_evaluated
794,I'll go anywhere for free wifi.,1.3823529411764706,0.0756285100904498,68,47,16,5,not_evaluated,not_evaluated
795,"As you can see, visualizing the rock is much harder than the climb",1.3823529411764706,0.1035441976153621,34,23,9,2,not_evaluated,not_evaluated
796,Get a grip? Really??,1.3818181818181818,0.0840510871220796,55,38,13,4,not_evaluated,not_evaluated
797,Take a picture already - I can only defy the laws of physics for so long.,1.380952380952381,0.0730737320569357,63,42,18,3,not_evaluated,not_evaluated
798,Damn this minimalist cartoonist!,1.380952380952381,0.082920857611464,63,45,12,6,not_evaluated,not_evaluated
799,"Today's air quality: unhealthy for breathing, fantastic for climbing!",1.380952380952381,0.0859529022029971,63,46,10,7,not_evaluated,not_evaluated
800,I can deal with a virtual fall.,1.380952380952381,0.082920857611464,63,45,12,6,not_evaluated,not_evaluated
801,"Don't just stand there, get me a ladder!",1.380952380952381,0.0797736539022967,63,44,14,5,not_evaluated,not_evaluated
802,"They're the new Nike-Air Spikes.""",1.380952380952381,0.0764970789430951,63,43,16,4,not_evaluated,not_evaluated
803,"I call it, 'Air Velcro!'",1.380952380952381,0.0797736539022967,63,44,14,5,not_evaluated,not_evaluated
804,It's easier when you don't look down,1.380952380952381,0.0797736539022967,63,44,14,5,not_evaluated,not_evaluated
805,"Dad, you always said I should conquer the unseen.",1.380952380952381,0.0859529022029971,63,46,10,7,not_evaluated,not_evaluated
806,I told you there was no there there.,1.380952380952381,0.082920857611464,63,45,12,6,not_evaluated,not_evaluated
807,Don't try this at home,1.380952380952381,0.0730737320569357,63,42,18,3,not_evaluated,not_evaluated
808,Whiteout! Whiteout!,1.380952380952381,0.0797736539022967,63,44,14,5,not_evaluated,not_evaluated
809,Don't look down. Or up. Or in front of you.,1.380952380952381,0.0764970789430951,63,43,16,4,not_evaluated,not_evaluated
810,My therapist said I should face my fears. I'm scared of nothing.,1.380952380952381,0.0764970789430951,63,43,16,4,not_evaluated,not_evaluated
811,Quick! Draw a climbing wall for me to hold onto!,1.380952380952381,0.082920857611464,63,45,12,6,not_evaluated,not_evaluated
812,It's art. I'm drawing a blank.,1.380952380952381,0.0797736539022967,63,44,14,5,not_evaluated,not_evaluated
813,The top? I guess I haven't really thought this through.,1.380952380952381,0.0764970789430951,63,43,16,4,not_evaluated,not_evaluated
