rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1520,"Typically, I get both.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1521,Death be not proud. Have a beer.,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1522,"No thanks, I don't drink and you don't have the time.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1523,It really is last call,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1524,Charming! A toast to me before you're toast.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1525,"Can't, I'm on a juice cleanse.",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1526,Hopefully after a few more of these you'll start looking better.,1.2033898305084745,0.0716331203127763,59,51,4,4,not_evaluated,not_evaluated
1527,I really shouldn't drink on the job.,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1528,Very nice of you. I'll get the next one.,1.2033898305084745,0.0716331203127763,59,51,4,4,not_evaluated,not_evaluated
1529,In that case... here's one for the road!,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1530,Here's to taxes!,1.2033898305084745,0.0716331203127763,59,51,4,4,not_evaluated,not_evaluated
1531,"No, thanks - I'm gluten-sensitive.",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1532,Buy me a drink and I think you'll find I'm not such a grim reaper after all.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1533,"Before I accept, you do realize there won't be a next round for me to get?",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1534,Great job you did on the tax cut!,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1535,It’s a light beer for the ‘trim reaper’.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1536,Thanks but that’s not strong enough for the millenium I’ve had.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1537,"Why, thank you! It's tricky making new friends in this job.",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1538,What should we toast to? Taxes?,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1539,Who do you have to kill to get a drink around here?,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1540,Alright I just have one but then we have to go.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1541,A few more and things won't seem so grim!,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1542,I have a better idea. Let's kill time.,1.2033898305084745,0.0716331203127763,59,51,4,4,not_evaluated,not_evaluated
1543,What do you mean “last call”?,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1544,"A toast, to dying in your sleep.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1545,You look like death warmed over. Its on me.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1546,What are we celebrating?,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1547,No thanks-- I'm trying to cut down.,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1548,Perhaps you've heard of 'last call?',1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1549,Here's for being such a good listener.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1550,"No thanks, I'm working.",1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1551,"Thanks, but Black Nail or Death in The Afternoon is more my style.",1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1552,Thanks but no thanks. Turns out it's a bit tricky opening my fly with this damned blade thingy.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1553,"Thanks, but I wouldn't be caught DEAD drinking light beer...",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1554,Waiting for my confirmation hearing.,1.2033898305084745,0.0756026286691711,59,52,2,5,not_evaluated,not_evaluated
1555,Here. 2017 felt like a century to me too.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1556,"Ok, maybe just one but you'll need to go ahead and clear your tab.",1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1557,I've been subpoenaed too.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1558,"Come on dude, a beer ain't gonna kill you.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1559,"C’mon, its not like we’re going to need a designated driver.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1560,Here's to America.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1561,There's more where this came from if you say you never saw me!,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1562,"Go ahead, pal (hic) kill it!",1.2033898305084745,0.0716331203127763,59,51,4,4,not_evaluated,not_evaluated
1563,"No thanks, I’m on the clock.",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1564,Have one on me buddy. Lighten up... You look like you've seen a ghost.,1.2033898305084745,0.052853474644238,59,47,12,0,not_evaluated,not_evaluated
1565,The last guy wanted to play chess.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1566,I've gotten drunk with worse than you.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1567,"Here's looking through you, buddy.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1568,"Jeez man, you look like death. Have a drink.",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1569,"Sorry, pal, I'm giving it up. No one's scared of the Happy Hour Reaper.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1570,Beer today; gone tomorrow.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1571,May we live forever!,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1572,I hate to tell you this but it's Happy Hour.,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1573,"C'mon, buddy, it won't kill you.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1574,". . . another cold one, bartender.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1575,Here's looking at you - momentarily.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1576,Why don’t I just be the designated driver?,1.2033898305084745,0.0716331203127763,59,51,4,4,not_evaluated,not_evaluated
1577,It's Miller's time.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1578,"Okay, okay, one more, but after that, you're done.",1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1579,You'll need that where we're going.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1580,Sorry - don't have the stomach for it.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1581,Have a drink. I don’t know what’s going to happen either.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1582,I sure hope today is Halloween.,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1583,"No, thanks. I never drink on the job.",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1584,I'm not ready! Have a cool one on me.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1585,Pick-me-up?,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1586,"Since you're here, what do you say we run up the tab?",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1587,"OK, suit yourself, but I do have time to drink both, don't I?",1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1588,Take me before the 2018 mid-terms please!!,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1589,C'mon one beer won't kill ya...right?,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1590,"While you're waiting for your friend, have a drink on me!",1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1591,No thanks. I'm just waiting until happy hour is over.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1592,"I'll gladly accept, thank you. However, I'm afraid I can't drink to your health.",1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1593,What's your poison?,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1594,I suppose it wont kill me.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1595,The bartender disappeared. Help yourself.,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1596,Lets get nuts!,1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1597,Have a beer.It will liven things up.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1598,How about helping me kill this first?,1.2033898305084745,0.058120076719779,59,48,10,1,not_evaluated,not_evaluated
1599,Ballsy.,1.2033898305084745,0.0629475722634074,59,49,8,2,not_evaluated,not_evaluated
1600,"Cold One, funny you should ask.",1.2033898305084745,0.0674303373104479,59,50,6,3,not_evaluated,not_evaluated
1601,"No thanks, not while I'm working.",1.2,0.0572436560519337,60,49,10,1,not_evaluated,not_evaluated
1602,Cheers to a long and fulfilling life.,1.2,0.0572436560519337,60,49,10,1,not_evaluated,not_evaluated
1603,"No thanks. If my wife finds out, I'm dead.",1.2,0.0619823193306326,60,50,8,2,not_evaluated,not_evaluated
1604,I'm getting tired of feeling like the bad guy all the time,1.2,0.0572436560519337,60,49,10,1,not_evaluated,not_evaluated
1605,"""Thanks, but I'm more of a dark man myself"".",1.2,0.0663835797544614,60,51,6,3,not_evaluated,not_evaluated
1606,"Why not, after all, it's last call for both of us.",1.2,0.0619823193306326,60,50,8,2,not_evaluated,not_evaluated
1607,To last calls?,1.2,0.0619823193306326,60,50,8,2,not_evaluated,not_evaluated
1608,"Thanks, I'm good. You should finish both then try to drive home.",1.2,0.0619823193306326,60,50,8,2,not_evaluated,not_evaluated
1609,Actually if you could drink both... I'm already behind schedule,1.2,0.0520755643923295,60,48,12,0,not_evaluated,not_evaluated
1610,One for the road?,1.2,0.0619823193306326,60,50,8,2,not_evaluated,not_evaluated
1611,One for the road paved with good intentions?,1.2,0.0663835797544614,60,51,6,3,not_evaluated,not_evaluated
1612,"Okay, okay. One more for the road to hell.",1.2,0.0619823193306326,60,50,8,2,not_evaluated,not_evaluated
1613,"Knock, knock.",1.2,0.0663835797544614,60,51,6,3,not_evaluated,not_evaluated
1614,"Okay , okay . I get it . It's closing time .",1.2,0.0572436560519337,60,49,10,1,not_evaluated,not_evaluated
1615,Your name is Grim what?,1.2,0.0663835797544614,60,51,6,3,not_evaluated,not_evaluated
1616,"Come on, have one. A night off won't kill you.",1.1967213114754098,0.0610458581148369,61,51,8,2,not_evaluated,not_evaluated
1617,Might as well tie one on first.,1.1964285714285714,0.0694114537179248,56,48,5,3,not_evaluated,not_evaluated
1618,Hey the guy you’re looking for just went home. Have one for the road.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1619,Well I'll be damned!!,1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1620,I'll trade you one beer for one less day in Trump's America.,1.1929824561403508,0.0727141056461353,57,50,3,4,not_evaluated,not_evaluated
1621,"No thanks, craft beer is worse than death.",1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1622,"Sorry, I'm the designated driver tonight.",1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1623,‘Bottom’s up’ is about to have a completely different meaning.,1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1624,I never drink on the job.,1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1625,"Sorry, no can do. I'm on duty tonight. What did you say your name was, again?",1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1626,You’re the friendliest guy I’ve seen in D.C. all week.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1627,"Making your way in the world today takes everything you’ve got, maybe I can interest you in picking out a plot?",1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1628,Shame about the bartender. Free beer?,1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1629,No thanks . . . I already have a bier.,1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1630,Can't...last one went right through me.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1631,"C'mon, man. The time is nigh somewhere.",1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1632,"No thanks, pal. I gotta cut you off.",1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1633,Have a beer and we can talk about the future.,1.1929824561403508,0.0527359032894757,57,46,11,0,not_evaluated,not_evaluated
1634,"Careful, this stuff goes right through you.",1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1635,Do I want a cold one? You’re killing me!,1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1636,"Okay, but just one.",1.1929824561403508,0.0727141056461353,57,50,3,4,not_evaluated,not_evaluated
1637,"Thanks, but I've been on the wagon for 6 thousand years.",1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1638,Have one! What's the worst that could happen?,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1639,"Thanks, but do you mind if we pick another toast than “L'chaim”?",1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1640,Is this last call?,1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1641,"You’re just in time, they’re about to repeal my healthcare!",1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1642,"Come on, it will take the edge off.",1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1643,"You look so grim, here have a drink.",1.1929824561403508,0.0682698670269485,57,49,5,3,not_evaluated,not_evaluated
1644,"Yes, please! It's scary out there...",1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1645,Ask if you can get a couple of go-cups.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1646,"Thanks, buddy! I guess one more won't kill me.",1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1647,You want Jack's beer? He took off when you came through the door.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1648,Do me a favor and drink them both--really fast.,1.1929824561403508,0.063515418032452,57,48,7,2,not_evaluated,not_evaluated
1649,Looks as if I’m not paying the tab so have one on me.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
1650,No thanks pal - I'm on duty.,1.1929824561403508,0.0583750110218151,57,47,9,1,not_evaluated,not_evaluated
