rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1346,He thinks we should have kids - and fast.,1.2115384615384617,0.0634392529086423,52,42,9,1,not_evaluated,not_evaluated
1347,"I couldn't tell him to park in the garage, the Starbucks is already there.",1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1348,I guess this makes me a regular,1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1349,The reviews say their anticipation is excellent.,1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1350,"I am beginning to second guess the ""Game Day Experience"" cable package.",1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1351,"Dude. I’m glad you’re living your dream, but could you not stare?",1.2115384615384617,0.0634392529086423,52,42,9,1,not_evaluated,not_evaluated
1352,"""Is this ""to go"" or will you be eating it here?",1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1353,Maybe we should have gotten a pub.,1.2115384615384617,0.0634392529086423,52,42,9,1,not_evaluated,not_evaluated
1354,I'd tell him to leave but his license checks out.,1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1355,The exterminator said if you see one there are thousands in the walls. Do you think he knows?,1.2115384615384617,0.0691280451233652,52,43,7,2,not_evaluated,not_evaluated
1356,"Over the long haul, he's cheaper than a new kitchen.",1.2075471698113207,0.0562397584034762,53,42,11,0,not_evaluated,not_evaluated
1357,"Street food, it started in college and I can't break the habit.",1.2075471698113207,0.0730751574756116,53,45,5,3,not_evaluated,not_evaluated
1358,He'll be here as long as hunger is a pre-existing condition.,1.2075471698113207,0.0778823988139819,53,46,3,4,not_evaluated,not_evaluated
1359,You got to pick out the couch,1.206896551724138,0.0639429413755538,58,48,8,2,not_evaluated,not_evaluated
1360,I hear that the fries are from couch potatoes.,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1361,How much longer before your brother hits the streets?,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1362,I thought you said Netflix and chili dogs.,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1363,"Honey, have you seen any of our pets?",1.2040816326530612,0.0770391268905178,49,42,4,3,not_evaluated,not_evaluated
1364,Did you make a reservation?,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1365,"""You said you wanted take-out""!",1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1366,"Please stop repeating yourself. I get it already. 'Free food for us; free rent for him.' I just don't understand why you had to go with Burt... His Trump jokes are derivative and lame. No offense, Burt.",1.2040816326530612,0.0823733403966825,49,43,2,4,not_evaluated,not_evaluated
1367,"Real enough for you Miss ""I only read non-fiction?""",1.2040816326530612,0.0770391268905178,49,42,4,3,not_evaluated,not_evaluated
1368,It's all On-Demand.,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1369,I didn't think you were really serious about not cooking anymore.,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1370,But he had five stars on Airbnb.,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1371,For here or to go?,1.2040816326530612,0.0581722155662825,49,39,10,0,not_evaluated,not_evaluated
1372,I’ll have the corn cob and Cash Cab.,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1373,I thought this might humor you.,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1374,"Look, I just wanted a hot dog. The Uber app should have been more descriptive.",1.2040816326530612,0.0581722155662825,49,39,10,0,not_evaluated,not_evaluated
1375,I love the food. I just wish he delivered.,1.2040816326530612,0.0770391268905178,49,42,4,3,not_evaluated,not_evaluated
1376,Is that to stay or to go?,1.2040816326530612,0.0581722155662825,49,39,10,0,not_evaluated,not_evaluated
1377,"Like being at the ballpark, huh?",1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1378,You haven't quite grasped the concept of a home business.,1.2040816326530612,0.0581722155662825,49,39,10,0,not_evaluated,not_evaluated
1379,This was not my idea of eating in.,1.2040816326530612,0.0770391268905178,49,42,4,3,not_evaluated,not_evaluated
1380,I want an avocado toast but it's just too far.,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1381,I swear this is not a reflection of your cooking!,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1382,"Honey, have you seen the dog today?",1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1383,"When you said you didn't cook, I took it literally!",1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1384,"I'll have another Couch Potato, please?",1.2040816326530612,0.0581722155662825,49,39,10,0,not_evaluated,not_evaluated
1385,No thanks. I'm going to wait for the lobster truck.,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1386,Netflix 3D?,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1387,What would Bob Mankoff do?,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1388,You did all this because the ballpark does not have gluten-free hotdogs?,1.2040816326530612,0.0581722155662825,49,39,10,0,not_evaluated,not_evaluated
1389,Wish we'd parked it closer.,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1390,What do you want to do for dinner?,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1391,I told him we would order more often if he had some vegan options.,1.2040816326530612,0.0770391268905178,49,42,4,3,not_evaluated,not_evaluated
1392,How long has your dad been working from home?,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1393,What do you mean no substitutions ?,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1394,I'd still rather be at the beach.,1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1395,Can you turn the music down?,1.2040816326530612,0.0713069907933218,49,41,6,2,not_evaluated,not_evaluated
1396,"Shall I press ""mute"" or ""menu""?",1.2040816326530612,0.0650718587405067,49,40,8,1,not_evaluated,not_evaluated
1397,Maybe tomorrow you should try the living room?,1.2037037037037035,0.0667694680641479,54,45,7,2,not_evaluated,not_evaluated
1398,It’s an urban-chic meals-on-wheels.,1.2037037037037035,0.0718120733939357,54,46,5,3,not_evaluated,not_evaluated
1399,Please hold the onions and the personal judgement.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1400,He's cornered the telecommuter lunch crowd.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1401,So now you wish we went with the galley kitchen.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1402,Do you want it spicier or Spicer?,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1403,"Pardon me, do you have any Grey Poupon?",1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1404,Check Twitter and see when the lobster-roll guy is supposed to get here.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1405,"When ""ordering in"" has been taken to a whole new level.",1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1406,"Ahhh, I love a home cooked meal.",1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1407,"Hey, what's baseball without a hotdog?",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1408,What made you decide to downsize?,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1409,Hold on! We wanna wait until the game starts.,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1410,I think your brother is have a rough time adjusting to retirement,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1411,He said he would work overtime to pay the rent.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1412,I'm pretty sure you need some kind of permit for that.,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1413,"I'm sorry honey, but I still don't want to watch the baseball game.",1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1414,They show up when I'm binge watching now.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1415,Well he had to watch 'Game of Thrones' somewhere...,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1416,I told you this would be weirder than Blue Apron.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1417,You feel like going OUT for dinner?,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1418,"These new High Definition TVs make you fell like your right there, at the game.",1.2,0.0571428571428571,50,40,10,0,not_evaluated,not_evaluated
1419,So where are you guys from?,1.2,0.0808122035641768,50,44,2,4,not_evaluated,not_evaluated
1420,I can't believe he doesn't do delivery.,1.2,0.0571428571428571,50,40,10,0,not_evaluated,not_evaluated
1421,"Honey, he hasn't moved in two days. I think he's dead.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1422,We've taken the fresh and local thing wayyyy to far!,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1423,If I weren't so full I'd draw this situation up and submit it to The New Yorker's Caption Contest.,1.2,0.0656487951889774,55,46,7,2,not_evaluated,not_evaluated
1424,It's hard when he looks at me like that.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1425,Tell him I have an order for him to go.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1426,There's something weird about this Airbnb.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1427,"As your binge-watcher premium upgrade, I can't discuss the contents of the programs or the wieners.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1428,Do you want Mexican or Greek next week?,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1429,You'll have to admit Sabrett's Take Home service is convenient.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1430,This hyper-local food thing isn't the most practical.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1431,Does he offer free delivery?,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1432,"Is it me, or are kids' playhouses getting weirdly specific?",1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1433,"It's only for the summer, and he goes home at 11.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1434,You've made concessions. Now I've made concessions too.,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1435,Any idea how he gets out of that truck?,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1436,Maybe we should go back to Blue Apron.,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1437,This Amazon thing is getting out of hand.,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1438,"It came with an app, but the ordering instructions are too confusing.",1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1439,I call it a street cart named desire,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1440,"What, no Tee-shirt cannon?",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1441,Be the adult. Blink.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1442,I told the decorator we wanted to 'bring the street in.',1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1443,"Pop-up restauarant, my ass.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1444,"Don't get too cozy,we close in five minutes!",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1445,"""Not a reason in the world you can't make a go of this, Jerry. But, you're going to have to get over you're fear of strangers."" over",1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1446,"I know it takes up a lot of space, but it will make us a killing when we resell the house.",1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1447,So much for that theater degree.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1448,"""Don't worry, he's leaving after the seventh inning stretch"".",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1449,Churros? Burritos? Get 'em before he closes NAFTA.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1450,I still don’t think your brother pulls his weight.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1451,"Well honey, you've had wurst ideas.",1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1452,"What you don't realize is, when you work from home, you're never truly ""done"" working.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1453,Is this your idea of going out to dinner?,1.2,0.0571428571428571,50,40,10,0,not_evaluated,not_evaluated
1454,"With McLocatruck, it's all about targeting customers.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1455,I only get the sports channels for the perks.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1456,I can't remember the password!,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1457,How many points are three Choco Tacos?,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1458,It's called cooking. You do it in a room called a kitchen.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1459,"I got in my truck, and he just sort of followed me home.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1460,Don't make eye contact,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1461,I got tired of paying delivery fees.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1462,Wanna order in tonight?,1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1463,Do you do deliveries ?,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1464,"Well, hell: As long as he's rented this space, we might as well order something.",1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1465,Still cheaper than the mini-bar.,1.2,0.0755928946018454,50,43,4,3,not_evaluated,not_evaluated
1466,This wasn't in our lease.,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1467,"""You did say dinner and a movie.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
1468,Do you deliver or should i call uber,1.2,0.0638876564999939,50,41,8,1,not_evaluated,not_evaluated
1469,"For the millionth time, we just ate.",1.2,0.0699854212223765,50,42,6,2,not_evaluated,not_evaluated
