rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1475,"""Is it wetter underwater when it rains""?",1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1476,One of us has a problem....,1.1714285714285717,0.0868275048947192,35,31,2,2,not_evaluated,not_evaluated
1477,It's a different shade of blue down here.,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1478,"Hi, I'm from Amazon. Is that your delivery slot?",1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1479,"I said, ""Swim up stream, not follow your dream!""",1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1480,They told me to expect a pig.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1481,One of us has been listening to too much fake news.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1482,This appears to be an alternative fact.,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1483,I don't see many flying fish at this altitude.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1484,Guess we'll know when he's done.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1485,"No, no. I'm right, you're wrong. Think back, did you swim over a waterfall recently?",1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1486,"Did your ever hear a ""fish story"" that wasn't ""for the birds""?",1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1487,I'm being deported to Mexico.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1488,That’s just an urban legend. I’ve never once eaten a worm with a hook in it.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1489,"Relax, eHarmony.com said we're 97% compatible!",1.1714285714285717,0.0868275048947192,35,31,2,2,not_evaluated,not_evaluated
1490,I really mean it. Fancy seeing you here.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1491,Yes birds do it and bees do it but there's nothing about fish.,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1492,Where's Escher when we need him?,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1493,"No, no, I'm phishing, NOT fishing!",1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1494,I'm not so much Pro Choice as I am Pro Eating Your Young.,1.1714285714285717,0.0868275048947192,35,31,2,2,not_evaluated,not_evaluated
1495,Just flap your fins harder.,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1496,"I'm a pescatari...Oh, never mind.",1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1497,One of us is lost!,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1498,No worries; in ten million years we'll merge!,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1499,We're looking to expand in your area.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1500,How would I know what the fish said to the Pigeon?,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1501,Global warming?,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1502,Is this the deep south?,1.1714285714285717,0.0868275048947192,35,31,2,2,not_evaluated,not_evaluated
1503,"As it turns out, birds don't got to fly.",1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1504,I fly here. What's your excuse?,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1505,Sure. And pigs can fly.,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1506,"Oh, honey there's the whole climbing up on to the land and lizardy bit before you get to this.",1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1507,I didn't realize that the ceiling pressure was so high!,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1508,Evolution is wonderful. You ought to try it.,1.1714285714285717,0.076539815373013,35,30,4,1,not_evaluated,not_evaluated
1509,I'm really hoping this is a dream.,1.1714285714285717,0.0646349059597627,35,29,6,0,not_evaluated,not_evaluated
1510,"Well, we could just text.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1511,I thought it was kind of humid today,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1512,You seem like a fish out of water.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1513,"I think you're wrong; it's 'fish gotta swim, birds gotta fly.'",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1514,"Umm, I think one of us is in the wrong element",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1515,One of us is in trouble!,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1516,I was here first.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1517,No. We were discussing fly fishing.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1518,Whadda say we just call it a draw.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1519,I hope you're a flying fish!,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1520,One of us is like the proverbial fish out of water!,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1521,"You misunderstood, Pike. The expression is ""when pigs fly.""",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1522,"I choked to death on a piece of stale pretzel, what happened to you?",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1523,Please tell me you're a flying fish.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1524,My name is fowl. What's yours?,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1525,Anything is possible in a cartoon.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1526,"I heard ""flying fish"" and I thought why not?",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1527,"You say tomaaaayto, I say tomahhhhto.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1528,"All I knew of the world was the Klembach's fish tank next to my birdcage. When I broke out, it seems natural to come here.",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1529,I don't think we met before,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1530,When they said Flying Fish I never thought they were serious,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1531,Hmmmm...you look different than your profile picture.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1532,"Only stool pigeons swim with the fishes. Now, what else would you like to know?",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1533,Fly fishing season already?,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1534,Okay which one of us is in the wrong place?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1535,I'm just trying this out,1.1515151515151516,0.0883477559825045,33,30,1,2,not_evaluated,not_evaluated
1536,Are you sure the NSA can't hear us?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1537,And all you had to do was believe??,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1538,This dream again?,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1539,I know it sounds crazy...we can call it a flying fish.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1540,I moved down here to get into a good school.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1541,Trade you a tweet for a snap?,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1542,"Climate change, I guess.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1543,It's Diversity Day!,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1544,Your dating profile also said you lifted weights.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1545,...and pigs can fly...,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1546,"'Fish got to swim, birds got to fly.' Seriously?",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1547,It won't work. I'm a Republican.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1548,I'm practicing for the future.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1549,flying fish or swimming bird?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1550,You call those wings?,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1551,All we need now is a bicycle!,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1552,I'm preparing for the new EPA regs.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1553,I'm like a fish out of water.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1554,Out of your element or out of your mind. It's all relative.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1555,I bet you use Apple Maps!,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1556,One of us is a fish out of water - and it's not me.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1557,No one is ever going to believe us.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1558,It just wasn't meant to be,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1559,"So, down here eating worms can be dangerous?",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1560,Hey! You're out of your league!,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1561,"Oh No, No, the phrase goes ""Birds gotta fly, Fish gotta swim""--",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1562,Which way to Albuquerque?,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1563,"No, I'm not a duck. One of us is in serious trouble.",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1564,"""Good News!"" The annoying pop-up on this page informing readers that registration for the cartoon contest and subscriptions has merged won't disappear-- keeping me from creating a decent caption, or at least that's my excuse this week.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1565,"Watered down version , or a lot of hot air ?",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1566,So you heard about the EPA cuts too then?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1567,"If you're heading to hell, it's frozen over.",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1568,It's supposed to be the birds and the bees.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1569,Let's grab a worm and catch up.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1570,I'm not sure I can enter the New Yorker cartoon caption contest anymore. You?,1.1515151515151516,0.0883477559825045,33,30,1,2,not_evaluated,not_evaluated
1571,Which boxes did you check for e-Harmony?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1572,"Yeah, I did lie on Match.com and put down I was a bird.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1573,"Nope, Pigs can't fly, yet.",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1574,Are you a flying fish?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1575,"As a transgender bird, which bathroom do you use?",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1576,... all I'm saying is one of us is out of their element.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1577,Where's the Beef?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1578,"""Let me guess -- Airbnb?",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1579,I'm looking for the flying fish me that rear-ended me yesterday.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1580,Time to migrate…to another planet.,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1581,I've heard about you but I never thought you really existed.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1582,"Fish gotta swim, birds gotta fly - let's call the whole thing off.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1583,I could have sworn I swiped left.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1584,"No, it's fish gotta SWIM, birds gotta FLY.",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1585,"If pigs can fly, why not fish too?",1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1586,It takes a while,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1587,I talked.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1588,The funds for reality were reappropriated to build the border wall. Now this is happening.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1589,Hey there! You remember which way is up?,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1590,One of us is just out of our element!,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1591,"I'm ""The Pigeon of the Sea!""",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1592,Crazy weather we're having.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1593,Funny meeting you here.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1594,You might be able to get an H1N1 visa.,1.1515151515151516,0.0883477559825045,33,30,1,2,not_evaluated,not_evaluated
1595,The medium IS the message!,1.1515151515151516,0.0768855421597895,33,29,3,1,not_evaluated,not_evaluated
1596,How do you know we're underwater? Maybe we're in the sky and the joke's on you.,1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
1597,"Other than the tax advantage, who cares if our marriage would be legal?",1.1515151515151516,0.0633833353434905,33,28,5,0,not_evaluated,not_evaluated
